,source,target,coef_mean,coef_abs,p,-logp
20907,Nrf1,Tada2b,0.006113189,0.006113189,1.7528730217158983e-10,9.756249543099273
20908,Pbx3,Tada2b,0.0033269115,0.0033269115,3.6319625254844148e-06,5.43985864116948
20909,Sp9,Tada2b,-0.00050082424,0.00050082424,0.005451688767793965,2.2634689456267747
20910,Fli1,Tada2b,0.005147353,0.005147353,2.1952474026285854e-08,7.658516528022471
20911,Mef2c,Tada2b,0.00095586746,0.00095586746,0.004946653294020575,2.3056885278347923
20912,Yy1,Tada2b,-0.0030621307,0.0030621307,1.865484318524968e-08,7.7292083973370085
20913,Bclaf1,Tada2b,0.002926889,0.002926889,1.899995677051654e-06,5.721247387170723
20914,Nr3c1,Tada2b,-0.0010025263,0.0010025263,0.03764570109858444,1.4242846103200708
20915,Klf13,Tada2b,-0.0031239546,0.0031239546,7.737687198364559e-09,8.111388830930364
20916,Etv6,Tada2b,0.001319777,0.001319777,0.0004251036133010824,3.371505203595445
20917,Sp1,Tada2b,0.0034928438,0.0034928438,9.727221515929792e-08,7.012011193916792
20921,Pou2f2,Tada2b,-0.005527536,0.005527536,1.6081632694223065e-08,7.793669861427357
20923,Foxa3,Tada2b,-0.00082574785,0.00082574785,0.0020151196935437785,2.69569915264856
20924,E2f4,Tada2b,-0.0008101148,0.0008101148,0.021682919240862863,1.6638822477402198
20926,Ctcf,Tada2b,0.0016140423,0.0016140423,0.01372549834908239,1.8624718781108474
20927,Mecp2,Tada2b,0.0039855074,0.0039855074,1.642068649481709e-08,7.7846086904151965
20929,Elf1,Tada2b,0.005248705,0.005248705,8.02152782924139e-10,9.09574290545461
20930,Egr2,Tada2b,-0.004254799,0.004254799,4.439792112170069e-09,8.352637364716708
20932,Elf2,Tada2b,0.0048536244,0.0048536244,1.9756888105069517e-08,7.704281459810449
20933,Tcf7l2,Tada2b,-0.0058210082,0.0058210082,1.235456762759182e-07,6.908172448986043
20934,Mtf1,Tada2b,-0.0027983114,0.0027983114,9.169253544119182e-05,4.037666018186604
20935,Zfx,Tada2b,-0.0016257061,0.0016257061,3.782753758851404e-05,4.4221919285070665
20936,Bhlhe40,Tada2b,0.0029812092,0.0029812092,2.264901008128219e-05,4.644950774915242
20937,Zbtb14,Tax1bp1,-0.019237129,0.019237129,0.0006690161837244491,3.1745633763768506
20938,Rfx5,Tax1bp1,-0.014654916,0.014654916,1.2039387227379535e-05,4.9193956169436515
20939,Tfdp1,Tax1bp1,0.024498597,0.024498597,3.074915947294139e-07,6.5121667511488095
20940,Egr1,Tax1bp1,-0.041113507,0.041113507,1.6897636877767252e-12,11.772174026907358
20941,Ets1,Tax1bp1,-0.009195701,0.009195701,4.339487808306357e-05,4.362561527435226
20944,Elf4,Tax1bp1,-0.054836273,0.054836273,4.443701452542222e-09,8.352255126569352
20945,Rfx1,Tax1bp1,-0.010147954,0.010147954,3.564297068490374e-05,4.448026106590959
20947,Rest,Tax1bp1,0.040901925,0.040901925,3.4304432184904246e-07,6.464649764823322
20948,Sp3,Tax1bp1,0.029359836,0.029359836,0.00011139796309252454,3.9531227501476067
20949,Gabpa,Tax1bp1,0.031606536,0.031606536,3.353026987357577e-08,7.474562951070641
20950,Rfx2,Tax1bp1,-0.017461644,0.017461644,1.1518225685078365e-06,5.938614416271128
20951,Mbd1,Tax1bp1,-0.011736779,0.011736779,0.00018709685465149797,3.7279335135100395
20952,Zbtb7a,Tax1bp1,0.012670706,0.012670706,0.004369705274447053,2.359547854104586
20953,Setdb1,Tax1bp1,-0.023687383,0.023687383,5.1128149781020385e-08,7.291339923182561
20954,Max,Tax1bp1,-0.018421493,0.018421493,5.61259065579517e-06,5.250836631112251
20955,Irf2,Tax1bp1,0.04227225,0.04227225,9.877392555655738e-13,12.005357685791251
20956,Rxra,Tax1bp1,0.03987844,0.03987844,3.993820771211679e-05,4.398611428654172
20958,Sp9,Tax1bp1,-0.013492917,0.013492917,7.380520244665984e-09,8.131913024162815
20959,Yy1,Tax1bp1,0.025646202,0.025646202,1.3082129160250078e-05,4.883321567380557
20960,Bclaf1,Tax1bp1,0.051759016,0.051759016,1.677661827088003e-14,13.77529557713715
20961,Sp1,Tax1bp1,-0.010896346,0.010896346,0.015062327805550356,1.8221079049625009
20962,Etv6,Tax1bp1,-0.058679108,0.058679108,2.0245705317971205e-09,8.69366708872184
20963,Klf13,Tax1bp1,0.028205695,0.028205695,5.099352783424122e-06,5.2924849416323445
20965,Arid2,Tax1bp1,0.018915366,0.018915366,5.879747873226486e-05,4.230641296307211
20966,Rfx4,Tax1bp1,0.0068393922,0.0068393922,6.797470584245918e-06,5.167652663126607
20968,Atf3,Tax1bp1,0.043124486,0.043124486,1.1856683185940657e-06,5.9260367844545
20969,Ctcf,Tax1bp1,0.03969142,0.03969142,3.4851086844365673e-08,7.457783673716597
20970,Atf1,Tax1bp1,0.12629572,0.12629572,2.7639938464050317e-15,14.558462928184712
20971,Elf1,Tax1bp1,0.045887154,0.045887154,9.567029855712601e-08,7.019222870737806
20972,Creb1,Tax1bp1,-0.024071876,0.024071876,0.004772943269722192,2.3212137275430433
20973,E2f7,Tax1bp1,-0.0071904776,0.0071904776,0.0003587799625154115,3.4451718198419563
20974,Elf2,Tax1bp1,0.038575806,0.038575806,1.5457866641201268e-05,4.810850443786735
20975,Zfx,Tax1bp1,0.010845771,0.010845771,0.00449275192932089,2.3474875606416417
20976,Bhlhe40,Tax1bp1,0.052726593,0.052726593,2.6038786418226243e-07,6.584379260662585
20980,Pknox1,Tcf25,0.013373877,0.013373877,5.97702215986151e-12,11.223515134012775
20982,Patz1,Tcf25,-0.006429389,0.006429389,0.00023139537770001383,3.635645320662695
20983,Tfdp1,Tcf25,-0.0034602212,0.0034602212,0.04198651755435953,1.3768901451202047
20985,Atf7,Tcf25,0.019333953,0.019333953,2.414520986349642e-07,6.617169015479524
20986,Ets1,Tcf25,-0.0036836274,0.0036836274,0.003996781459454784,2.3982895979364516
20987,Egr1,Tcf25,-0.004358244,0.004358244,0.001320829767768579,2.879153151865227
20988,Smad4,Tcf25,0.014040821,0.014040821,9.874063747842535e-07,6.005504073263249
20989,Klf4,Tcf25,0.011466633,0.011466633,1.5986652397606135e-05,4.796242467926944
20990,Pax9,Tcf25,-0.0019542961,0.0019542961,0.005975378308477686,2.2236345937968496
20991,Pbx2,Tcf25,-0.012682069,0.012682069,6.606629836516703e-06,5.180020025636321
20992,Mafk,Tcf25,-0.012387344,0.012387344,1.783266241397002e-08,7.7487838118792824
20993,Sp2,Tcf25,-0.011164433,0.011164433,3.0908234638892676e-05,4.509925799481573
20994,Irf8,Tcf25,0.027914153,0.027914153,6.657730020763489e-11,10.176673820003915
20995,Zfp410,Tcf25,0.0089220945,0.0089220945,9.387382680398786e-06,5.027455477585518
20996,Sp3,Tcf25,-0.007890259,0.007890259,7.057411785237476e-05,4.151354541650618
20997,Nfic,Tcf25,0.021655055,0.021655055,4.792015019249739e-12,11.31948182944031
20998,Prdm1,Tcf25,0.0041265343,0.0041265343,0.005436735595534861,2.2646617875045245
20999,Srebf2,Tcf25,0.0041437848,0.0041437848,0.04614140311504085,1.3359092031427424
21000,Mbd1,Tcf25,0.005719389,0.005719389,9.213026456943868e-05,4.035597681676927
21001,Ubp1,Tcf25,0.018530628,0.018530628,3.432017760160118e-09,8.464450473410867
21002,Setdb1,Tcf25,0.009198144,0.009198144,1.5073529553918759e-06,5.821785043218759
21004,Irf2,Tcf25,0.01006262,0.01006262,0.00020499412565879756,3.688258583971184
21005,Rxra,Tcf25,0.037221298,0.037221298,2.307271717779394e-11,10.636901257414996
21006,Egr4,Tcf25,0.0043766843,0.0043766843,0.00017994248374257423,3.744866289257241
21007,Stat2,Tcf25,0.010995972,0.010995972,3.844696011434308e-06,5.415137992865343
21008,Tfcp2,Tcf25,-0.0034578117,0.0034578117,0.004702594299323765,2.327662486949228
21010,Vdr,Tcf25,0.009593483,0.009593483,2.9585950386896525e-06,5.528914475359238
21011,Junb,Tcf25,-0.01340463,0.01340463,1.7590579220016575e-09,8.754719859921991
21012,Zbtb7b,Tcf25,0.023124222,0.023124222,1.3500760656753002e-10,9.869641761895805
21013,Ebf1,Tcf25,0.002260664,0.002260664,8.741084465559805e-05,4.058434683133189
21014,Pbx3,Tcf25,-0.010209491,0.010209491,0.00018291904587369138,3.7377410726142926
21015,Sp9,Tcf25,-0.0077244714,0.0077244714,3.97503223871488e-10,9.400659344733498
21017,Nhlh1,Tcf25,0.0037348312,0.0037348312,1.2513387169747968e-05,4.902625117962771
21018,Yy1,Tcf25,0.0141778765,0.0141778765,8.229694195053977e-08,7.084616302317266
21019,Bclaf1,Tcf25,0.04620795,0.04620795,1.2646418148277466e-12,11.898032462528555
21021,Jund,Tcf25,-0.008849253,0.008849253,0.00025807892517242263,3.5882474586681403
21022,Sp1,Tcf25,-0.016535798,0.016535798,2.659027280831068e-12,11.57527720691303
21023,Klf13,Tcf25,0.026561093,0.026561093,1.37032330422103e-06,5.863176956438999
21024,Jun,Tcf25,-0.0042811846,0.0042811846,0.013713271317511246,1.862858931375801
21025,Mbd2,Tcf25,0.057243414,0.057243414,5.618085906939748e-16,15.25041162422582
21026,Fos,Tcf25,0.007691266,0.007691266,5.4445562350112905e-05,4.264037512150589
21027,Rxrg,Tcf25,-0.0015000957,0.0015000957,9.597247720984028e-11,10.017853295186026
21028,Rreb1,Tcf25,0.020986069,0.020986069,3.2209161534462066e-09,8.492020580541872
21029,Smad1,Tcf25,0.030816657,0.030816657,5.290586446752966e-13,12.27649618496437
21030,E2f4,Tcf25,0.017666062,0.017666062,5.919567795771249e-12,11.227710001176376
21031,Irf9,Tcf25,-0.024363844,0.024363844,2.1930855599072635e-12,11.658944424651363
21032,Esrra,Tcf25,-0.004004597,0.004004597,0.000462477888697288,3.334909026268321
21033,Mecp2,Tcf25,0.011705654,0.011705654,0.00012348671364379094,3.908379767113565
21034,Stat3,Tcf25,-0.00451187,0.00451187,0.04601232353115536,1.3371258351707573
21036,Neurog2,Tcf25,0.0077869645,0.0077869645,0.003933327338333769,2.405239909345032
21038,Elf1,Tcf25,0.006075119,0.006075119,0.0008879184177849629,3.0516269354978114
21039,Egr2,Tcf25,0.004765037,0.004765037,0.00014521247335146618,3.8379960773339374
21041,Pbx1,Tcf25,-0.022771306,0.022771306,2.0075816427144817e-08,7.697326784151693
21042,Neurod1,Tcf25,-0.0048928084,0.0048928084,4.695313360148418e-07,6.328335418085424
21043,Mtf1,Tcf25,0.003837505,0.003837505,0.019111967065573384,1.71869461164935
21044,Stat1,Tcf25,-0.009752595,0.009752595,0.005897504097853991,2.22933174867471
21045,Tcf7l2,Tcf25,0.037989844,0.037989844,9.18008802241125e-13,12.037153154586969
21046,Neurog1,Tcf25,-0.0020756288,0.0020756288,0.0004519105511776359,3.3449475186716073
21047,Bhlhe40,Tcf25,0.005338504,0.005338504,0.002800606365365974,2.5527479284355943
21049,Tcf21,Tcf25,-0.0046233837,0.0046233837,1.9972598727970913e-08,7.699565423372163
21050,Maff,Tcf25,0.0047180154,0.0047180154,0.003994043899907972,2.3985871659593045
21051,Zbtb14,Tcf7l2,0.044112153,0.044112153,6.046650323263459e-08,7.218485145842238
21053,Patz1,Tcf7l2,0.008944812,0.008944812,0.00411781789551178,2.385332863333114
21054,Tfdp1,Tcf7l2,-0.020333458,0.020333458,0.003174464931284346,2.4983294662692073
21055,Zfp740,Tcf7l2,-0.057980362,0.057980362,6.78041686684242e-15,14.168743604450947
21056,Klf4,Tcf7l2,0.05822256,0.05822256,8.518030832702213e-08,7.069660792244402
21057,Egr1,Tcf7l2,-0.02151594,0.02151594,3.923785521363058e-06,5.406294739680015
21058,Ets1,Tcf7l2,-0.02198401,0.02198401,0.00016668996328188357,3.7780905490773353
21059,Mafk,Tcf7l2,-0.017608808,0.017608808,1.7192439354592138e-06,5.764662498933734
21060,Pbx2,Tcf7l2,0.020256411,0.020256411,0.0001272723307147319,3.8952660026624097
21061,Nfkb1,Tcf7l2,0.060644463,0.060644463,4.222031136912062e-10,9.374478568153132
21063,Pou2f1,Tcf7l2,0.023769865,0.023769865,2.8269095014811177e-05,4.548688094459356
21064,Sp3,Tcf7l2,-0.021517808,0.021517808,0.0009247996030298795,3.033952365344361
21065,Rest,Tcf7l2,-0.061927527,0.061927527,1.5775540787735503e-11,10.802015744153316
21066,Gabpa,Tcf7l2,0.03947463,0.03947463,1.251105536603315e-07,6.9027060539906335
21068,Max,Tcf7l2,-0.033449307,0.033449307,9.717955062644576e-05,4.0124251135144835
21070,Zbtb7a,Tcf7l2,0.04735944,0.04735944,7.646643379894088e-08,7.116529163734914
21071,Rxra,Tcf7l2,0.14513943,0.14513943,2.0472781739067093e-15,14.688823143568646
21072,Egr4,Tcf7l2,-0.0109142605,0.0109142605,0.0016095495728759566,2.7932956428398557
21073,Foxp1,Tcf7l2,0.05879622,0.05879622,1.4334469832021196e-10,9.8436183650325
21075,Zbtb7b,Tcf7l2,0.03855506,0.03855506,1.7645557260448498e-05,4.753364621729276
21076,Nrf1,Tcf7l2,-0.032724693,0.032724693,6.84824338077043e-06,5.164420813598522
21078,Sp9,Tcf7l2,-0.01370571,0.01370571,2.718803432707658e-05,4.565622190417772
21080,Bclaf1,Tcf7l2,0.066378355,0.066378355,4.578537922398397e-08,7.339273184355836
21082,Sp1,Tcf7l2,0.07916251,0.07916251,5.5868008853968705e-14,13.252836806698609
21083,Klf13,Tcf7l2,0.060672536,0.060672536,0.00018889972511570616,3.7237686740570908
21085,Cebpb,Tcf7l2,0.12424835,0.12424835,2.307098626081183e-14,13.636933839441937
21086,Mbd2,Tcf7l2,-0.04896491,0.04896491,2.5347178589956676e-06,5.596070375226353
21087,Fos,Tcf7l2,-0.027507694,0.027507694,0.01326109307501451,1.8774206767697228
21088,Pou2f2,Tcf7l2,-0.046923567,0.046923567,3.1959178846744105e-07,6.4954043878971355
21090,Smad1,Tcf7l2,0.030069573,0.030069573,0.00028866586265403817,3.539604572328416
21091,Foxj2,Tcf7l2,0.025538525,0.025538525,3.667552608441386e-05,4.435623647793629
21092,E2f4,Tcf7l2,-0.023511644,0.023511644,2.174859273521001e-06,5.662568839265921
21093,Nfkb2,Tcf7l2,-0.111056894,0.111056894,2.633115436956264e-16,15.579530100812596
21094,Atf3,Tcf7l2,-0.07278702,0.07278702,3.907681602212344e-13,12.408080829813944
21095,Foxj3,Tcf7l2,0.022151757,0.022151757,0.00046117152283459384,3.3361375180677806
21096,Ctcf,Tcf7l2,-0.05641638,0.05641638,4.604740928365533e-08,7.336794799027679
21097,Elf1,Tcf7l2,0.025019953,0.025019953,0.002581338323646601,2.5881550708286407
21098,Pbx1,Tcf7l2,0.087767854,0.087767854,9.283654647791624e-12,11.032281023682309
21100,Egr2,Tcf7l2,0.09808862,0.09808862,1.8048104622908702e-12,11.743568400131357
21102,Mtf1,Tcf7l2,0.04574687,0.04574687,4.926555673777879e-09,8.307456604992817
21103,Bhlhe40,Tcf7l2,0.038638476,0.038638476,1.0702220119192318e-06,5.970526120866205
21105,Zbtb14,Terf1,-0.0045137024,0.0045137024,1.8737420424362474e-06,5.727290198537722
21107,Irf3,Terf1,0.0025931555,0.0025931555,5.563835630950772e-05,4.254625708591116
21108,Tfdp1,Terf1,-0.004412988,0.004412988,5.047389360240427e-07,6.296933192099765
21109,Nfyb,Terf1,0.008476024,0.008476024,5.094402798609871e-11,10.292906719698731
21110,Smad4,Terf1,0.0085926615,0.0085926615,7.473184546567046e-08,7.1264942929256705
21111,Sp2,Terf1,-0.0038204694,0.0038204694,8.336306988946045e-06,5.079026300624399
21112,Zfp691,Terf1,0.0031130584,0.0031130584,1.5842091135893882e-07,6.800187492643089
21113,Sp3,Terf1,0.0019697389,0.0019697389,0.010009632523419272,1.9995818661750986
21114,Ybx1,Terf1,0.008178769,0.008178769,3.5262902694512666e-09,8.452681941261783
21115,Gabpa,Terf1,0.002968567,0.002968567,0.0018628627924621778,2.7298191315079263
21117,Setdb1,Terf1,0.0027818042,0.0027818042,0.0003565087982939069,3.44792974771017
21118,Nfya,Terf1,0.003950922,0.003950922,2.369805009536341e-08,7.625287386802646
21120,Foxk2,Terf1,-0.0019069384,0.0019069384,0.0004794035366831447,3.319298766388497
21121,Nrf1,Terf1,-0.006620803,0.006620803,7.649014383437478e-08,7.11639452241649
21122,Pbx3,Terf1,0.004818218,0.004818218,3.139991978287863e-06,5.503071461413972
21123,Sp9,Terf1,-0.0019330963,0.0019330963,2.3503019689136155e-07,6.628876335597279
21124,Nhlh1,Terf1,0.0010379173,0.0010379173,9.54857123577268e-07,6.020061607561904
21125,Yy1,Terf1,0.017301103,0.017301103,5.005706429363823e-17,16.30053462413369
21126,Klf13,Terf1,-0.0044994056,0.0044994056,0.0008141006321694066,3.0893219080166876
21127,Sp1,Terf1,-0.0027331202,0.0027331202,0.0003824690788836063,3.417403670086952
21129,Cebpb,Terf1,-0.008581515,0.008581515,1.862891046542107e-09,8.729812544604156
21130,Cebpz,Terf1,0.0029585203,0.0029585203,6.528279189102734e-05,4.18520128077166
21133,Foxa3,Terf1,0.0014470912,0.0014470912,0.00030201745288392884,3.5199679594528726
21134,E2f4,Terf1,-0.0037794362,0.0037794362,1.2623119833634812e-06,5.898833294926938
21135,Stat3,Terf1,-0.002095131,0.002095131,0.005540301678299989,2.2564665865975844
21136,Atf3,Terf1,-0.0018861442,0.0018861442,0.0007438471444761224,3.1285162998450398
21137,Usf1,Terf1,0.008786441,0.008786441,9.311912181313435e-11,10.030961128414852
21138,Elf1,Terf1,0.007950126,0.007950126,9.806252487016176e-07,6.008496928925227
21139,Nfyc,Terf1,0.0073984805,0.0073984805,1.1533672404381252e-11,10.938032388193893
21140,Zbtb14,Terf2,0.0123809315,0.0123809315,4.978442067580484e-11,10.302906542241953
21141,Smarcc1,Terf2,0.004262965,0.004262965,0.001090266941275343,2.962467156252578
21142,Mef2a,Terf2,0.0023726202,0.0023726202,0.004147044299409207,2.3822613254061262
21143,Zfp809,Terf2,-0.002355671,0.002355671,0.00018342067297303185,3.736551717454775
21145,Maz,Terf2,0.0031240878,0.0031240878,0.00035459866994544273,3.450262897715468
21147,Tfdp1,Terf2,0.004456883,0.004456883,4.722144162163582e-09,8.325860758494809
21148,Klf4,Terf2,-0.008351094,0.008351094,1.0197511150885075e-09,8.99150581111357
21149,Atf7,Terf2,0.0040955655,0.0040955655,0.0001692815559153724,3.771390357901317
21150,Egr1,Terf2,0.00197013,0.00197013,0.0003677528480009215,3.434443955265843
21151,Ets1,Terf2,0.006108964,0.006108964,1.350999454829301e-08,7.869344826229393
21152,Smad4,Terf2,-0.0067745415,0.0067745415,7.142297942265615e-12,11.146162037091573
21153,Sp2,Terf2,0.006275142,0.006275142,4.932841433869266e-12,11.306902844704574
21154,Sp3,Terf2,0.0029102366,0.0029102366,0.0005781027733566976,3.237994947160742
21155,Rest,Terf2,0.010510746,0.010510746,2.7875479400511995e-10,9.554777654913948
21156,Gabpa,Terf2,0.0040055523,0.0040055523,3.941035286512471e-05,4.404389676611421
21157,Prdm1,Terf2,0.0058778157,0.0058778157,3.490965671610407e-10,9.457054421796958
21159,Max,Terf2,0.004636492,0.004636492,3.3521459614988417e-06,5.474677079274039
21160,Setdb1,Terf2,0.009381903,0.009381903,2.152370690190779e-13,12.66708293057048
21161,Smarcc2,Terf2,0.009945651,0.009945651,6.54732627128086e-11,10.183936016449895
21162,Zbtb7a,Terf2,-0.008470287,0.008470287,1.4370005127269993e-08,7.842543076907899
21163,Rxra,Terf2,0.0074298265,0.0074298265,2.4394566618191358e-08,7.612706892944209
21165,Foxk2,Terf2,0.0047368393,0.0047368393,2.6791801857021197e-06,5.571998077349368
21166,Mbtps2,Terf2,-0.002473648,0.002473648,0.0014245604484056618,2.846319117605953
21167,Zic5,Terf2,-0.0007032119,0.0007032119,0.0027091459691247688,2.5671675944952344
21168,Junb,Terf2,-0.003861712,0.003861712,3.175438254907154e-05,4.4981963275206605
21169,Nrf1,Terf2,0.006044166,0.006044166,1.5750707442035464e-06,5.802699935126928
21170,Zbtb7b,Terf2,0.005859825,0.005859825,1.1360335951381832e-07,6.944608825343841
21171,Mef2c,Terf2,0.005815992,0.005815992,6.482015383953826e-09,8.188289942578981
21172,Pbx3,Terf2,0.0022799522,0.0022799522,0.027569104293202352,1.5595773436816318
21173,Sp9,Terf2,0.0017427815,0.0017427815,5.242847834516826e-05,4.280432746823502
21174,Yy1,Terf2,-0.0036667676,0.0036667676,7.31051798322397e-05,4.136051850225986
21175,Bclaf1,Terf2,-0.0034633207,0.0034633207,0.0021008194942470824,2.6776112612638037
21176,Jund,Terf2,-0.0016369363,0.0016369363,0.010866882573088685,1.9638950258753871
21177,Sp1,Terf2,0.007882073,0.007882073,1.400478692221751e-08,7.85372349442407
21179,Cebpb,Terf2,-0.009209918,0.009209918,1.2842038193984123e-10,9.891366042766208
21181,Mybl1,Terf2,-0.003263239,0.003263239,0.0002541586264529695,3.5948951452280755
21182,Pou2f2,Terf2,-0.0030217874,0.0030217874,0.0006844167555069677,3.164679366846976
21183,Foxa3,Terf2,0.00074969354,0.00074969354,0.004022539780205496,2.395499652328172
21185,Thap11,Terf2,0.0026218737,0.0026218737,0.001948704637322079,2.710253981355381
21186,Pura,Terf2,-0.0069404882,0.0069404882,7.919272231930102e-08,7.101314727524064
21188,Npas2,Terf2,-0.0029879722,0.0029879722,0.0012059618779574819,2.9186664205991706
21189,Ctcf,Terf2,0.0053726593,0.0053726593,0.0006773241504860454,3.1692034390314117
21191,Esrra,Terf2,0.0058108964,0.0058108964,9.64192764853777e-09,8.015836131716183
21193,Elf1,Terf2,0.007390864,0.007390864,2.6462948726938453e-05,4.577361764665268
21194,Creb1,Terf2,0.012124563,0.012124563,2.5830582030783775e-10,9.587865807922315
21195,E2f7,Terf2,0.004551391,0.004551391,5.452016481782203e-06,5.263442839936365
21196,Tcf7l2,Terf2,0.0074938363,0.0074938363,3.3924660307804916e-08,7.469484492295623
21197,Bhlhe40,Terf2,0.0047453465,0.0047453465,3.385662121998147e-08,7.470356385232852
21198,Zbtb1,Terf2,0.008348793,0.008348793,1.4765564824240977e-11,10.83074993539993
21199,Zbtb14,Tfam,0.005818169,0.005818169,1.0447344553569025e-07,6.980994082020128
21200,Mef2a,Tfam,-0.005158637,0.005158637,0.00028197095964619913,3.549795617619816
21201,Osr2,Tfam,0.0007326329,0.0007326329,0.002962953693414451,2.528275135847566
21203,Patz1,Tfam,-0.0050732046,0.0050732046,8.082153867109793e-08,7.092472885766591
21204,Zfp143,Tfam,-0.0030687575,0.0030687575,6.318660595383173e-07,6.199374971983846
21206,Tfdp1,Tfam,0.0034846237,0.0034846237,7.487579503438409e-06,5.125658553220825
21207,Klf4,Tfam,0.004949472,0.004949472,6.5667273066894085e-06,5.182651018074974
21210,Smad4,Tfam,-0.0080310125,0.0080310125,3.1719781954423955e-08,7.4986698067364
21211,Mafk,Tfam,0.0049882443,0.0049882443,2.334225704462475e-09,8.63185715280505
21212,Sp2,Tfam,-0.0065745125,0.0065745125,4.849204386644144e-11,10.314329510641938
21213,Rela,Tfam,-0.005447074,0.005447074,3.772880616291455e-06,5.4233269367831385
21214,Nfkb1,Tfam,0.014286495,0.014286495,6.775003543530817e-15,14.16909047330441
21215,Sp3,Tfam,-0.011581692,0.011581692,3.335711319817643e-14,13.476811541258243
21216,Elf4,Tfam,0.0037274275,0.0037274275,0.0003983724076871665,3.3997107495761263
21218,Gabpa,Tfam,-0.007349166,0.007349166,1.361041253411817e-06,5.866128711051193
21221,Zbtb7a,Tfam,0.0037186837,0.0037186837,0.00022239179786082963,3.6528812342188886
21222,Setdb1,Tfam,0.010149872,0.010149872,1.187986412714482e-10,9.925188526456568
21223,Max,Tfam,0.0029805317,0.0029805317,0.0008787355109912845,3.056141822766896
21226,Mbtps2,Tfam,-0.005398797,0.005398797,3.3139598700984053e-07,6.47965275490894
21227,Zic5,Tfam,0.0012056051,0.0012056051,1.4616219781944607e-05,4.835164935184245
21228,Erg,Tfam,-0.0016666143,0.0016666143,2.958681071766745e-08,7.528901846680114
21229,Nrf1,Tfam,-0.0024236843,0.0024236843,0.00027728770555504183,3.5570693858421585
21230,Zbtb7b,Tfam,-0.007120732,0.007120732,8.424823883390696e-10,9.074439169064462
21231,Sp9,Tfam,-0.0038717985,0.0038717985,5.427644742683386e-11,10.265388586093625
21232,Mef2c,Tfam,0.010535738,0.010535738,9.667699669032299e-15,14.014676849587097
21233,Fli1,Tfam,0.009097339,0.009097339,2.3102960926329312e-10,9.636332356403967
21234,Yy1,Tfam,0.01299167,0.01299167,3.3888983162538153e-09,8.469941461954118
21235,Bclaf1,Tfam,0.0067071887,0.0067071887,3.1156878225856718e-06,5.506446063104826
21236,Nr3c1,Tfam,0.0037640193,0.0037640193,6.108442068736717e-05,4.214069540530857
21238,Etv6,Tfam,0.0016443875,0.0016443875,0.0058166182108147745,2.2353294413379445
21239,Sp1,Tfam,0.002296516,0.002296516,0.0030275441433641266,2.518909515871223
21240,Cebpb,Tfam,-0.0029257142,0.0029257142,0.007973038990777927,2.0983761120588698
21241,Mbd2,Tfam,0.013883529,0.013883529,6.92648517917793e-14,13.159487090716139
21243,Smad1,Tfam,0.010741283,0.010741283,1.8521109016343268e-08,7.732333011970607
21244,E2f4,Tfam,0.006756936,0.006756936,2.2964064633452916e-09,8.638951239460209
21245,Mecp2,Tfam,0.006845171,0.006845171,4.758810209540611e-08,7.3225016153510305
21246,Atf3,Tfam,-0.0027221288,0.0027221288,0.0005143070610840725,3.2887775130718757
21247,Stat3,Tfam,-0.0073230616,0.0073230616,1.625900631523706e-07,6.788906000254643
21248,Ctcf,Tfam,0.0067576985,0.0067576985,9.521055250837646e-07,6.021314914617839
21249,Elf1,Tfam,0.012637655,0.012637655,3.413064302487702e-10,9.466855529490914
21250,Egr2,Tfam,0.0016050499,0.0016050499,0.003276473434987725,2.4845933488691467
21251,E2f7,Tfam,0.002058691,0.002058691,0.0018161898092499955,2.7408387655053454
21252,Stat1,Tfam,0.002349053,0.002349053,0.009790856099374502,2.0091793324073812
21253,Arnt,Tfam,0.0026917916,0.0026917916,0.007233784266407611,2.140634447372272
21254,Elf2,Tfam,0.003908343,0.003908343,2.8629483550848493e-06,5.543186486174688
21255,Rbpj,Tfam,-0.016522191,0.016522191,2.9941830456143544e-16,15.523721653134494
21256,Maff,Tfam,-0.0050474643,0.0050474643,5.521171667924501e-06,5.257968749278397
21258,Zbtb14,Tfb1m,0.0048951977,0.0048951977,4.7287118183011305e-08,7.325257152369688
21259,Mef2a,Tfb1m,-0.0054958463,0.0054958463,5.425626448492621e-13,12.2655501104902
21260,Pknox1,Tfb1m,0.0026291932,0.0026291932,1.4394127469646077e-09,8.841814655662784
21262,Patz1,Tfb1m,-0.0024500666,0.0024500666,1.860759686625154e-10,9.730309711507445
21263,Runx1,Tfb1m,0.0029695653,0.0029695653,5.423364788743997e-07,6.265731182875921
21264,Irf3,Tfb1m,0.0028528757,0.0028528757,4.389927364981802e-08,7.3575426654637015
21265,Tfdp1,Tfb1m,0.002294511,0.002294511,1.1398774699422538e-07,6.943141830231901
21266,Klf4,Tfb1m,0.0027678765,0.0027678765,6.908185815973506e-08,7.160635989320181
21267,Egr1,Tfb1m,0.00081047195,0.00081047195,0.00011430428140543168,3.9419375022737433
21268,Ets1,Tfb1m,0.0010803392,0.0010803392,4.977120256035056e-05,4.303021865805808
21269,Smad4,Tfb1m,-0.0032878795,0.0032878795,4.8171732438143785e-11,10.317207734528486
21270,Pax9,Tfb1m,0.000890279,0.000890279,0.007967697458601705,2.098667164864772
21271,Pbx2,Tfb1m,-0.0068720486,0.0068720486,1.346653183963574e-15,14.870744237747324
